timestamp,tool_id,pad_hours,retaining_ring_hours,platen_motor_current,carrier_motor_current,slurry_flow_rate,downforce_pressure,vibration,temperature_c,alarm_count,wafer_removal_rate,process_drift_nm,maintenance_event,maintenance_state,platen_motor_current_rolling_6h,carrier_motor_current_rolling_6h,slurry_flow_rate_rolling_6h,vibration_rolling_6h,temperature_c_rolling_6h,alarm_count_rolling_6h,wafer_removal_rate_rolling_6h,process_drift_nm_rolling_6h,pad_life_pct,retaining_ring_life_pct,platen_current_delta_6h,slurry_flow_delta_6h,vibration_delta_6h,removal_rate_delta_6h,process_drift_delta_6h,feature_platen_current_high,feature_carrier_current_high,feature_slurry_flow_low,feature_vibration_high,feature_pad_hours_high,feature_alarm_burst,feature_removal_rate_low,feature_process_drift_high,sensor_threshold_count,alert_motor_vibration,alert_slurry_flow,alert_pad_wear,alert_pressure_drift,alert_alarm_burst,alert_process_drift,rule_risk_points,rule_risk_level,recommended_action
2026-01-17 03:00:00,CMP-01,387.93,254.37,21.81,13.66,196.3,4.157,0.786,24.03,0,95.64,13.07,0,maintenance_needed,21.566666666666663,14.350000000000001,191.41,0.766,24.05666666666667,0.8333333333333334,95.72833333333334,12.921666666666667,96.9825,84.78999999999999,0.24333333333333584,4.890000000000015,0.020000000000000018,-0.08833333333333826,0.14833333333333343,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 04:00:00,CMP-01,387.76,251.34,21.1,14.97,192.16,4.199,0.715,24.48,0,95.16,13.55,0,maintenance_needed,21.621666666666666,14.561666666666667,191.97833333333335,0.7658333333333333,24.235,0.6666666666666666,95.36833333333334,13.311666666666667,96.94,83.78,-0.5216666666666647,0.18166666666664355,-0.050833333333333286,-0.2083333333333428,0.23833333333333329,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 05:00:00,CMP-01,388.3,253.16,22.29,14.21,188.56,4.147,0.723,24.06,0,94.09,14.64,0,maintenance_needed,21.586666666666662,14.356666666666667,192.0583333333333,0.7578333333333332,24.14833333333333,0.16666666666666666,95.21333333333332,13.479999999999999,97.075,84.38666666666667,0.7033333333333367,-3.4983333333333064,-0.03483333333333327,-1.1233333333333206,1.160000000000002,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 06:00:00,CMP-01,389.39,251.2,21.65,14.19,196.17,4.212,0.731,24.66,2,94.42,14.33,0,maintenance_needed,21.52333333333333,14.248333333333333,192.995,0.7606666666666667,24.136666666666667,0.5,95.12666666666667,13.58,97.3475,83.73333333333332,0.1266666666666687,3.174999999999983,-0.02966666666666673,-0.7066666666666634,0.75,0,0,0,1,1,1,1,1,5,False,False,True,False,True,True,3,high,"Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 07:00:00,CMP-01,388.66,252.65,21.08,14.53,184.89,4.182,0.782,24.59,0,93.8,14.93,0,maintenance_needed,21.418333333333333,14.173333333333332,192.26500000000001,0.7505000000000001,24.381666666666664,0.3333333333333333,94.77333333333333,13.94,97.165,84.21666666666667,-0.3383333333333347,-7.375000000000028,0.03149999999999997,-0.9733333333333292,0.9900000000000002,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 08:00:00,CMP-01,389.4,256.39,22.49,13.59,185.19,4.168,0.757,24.5,1,95.85,12.9,0,maintenance_needed,21.736666666666665,14.191666666666668,190.545,0.749,24.386666666666667,0.5,94.82666666666667,13.903333333333334,97.35,85.46333333333332,0.7533333333333339,-5.35499999999999,0.008000000000000007,1.0233333333333263,-1.0033333333333339,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 09:00:00,CMP-01,394.43,254.32,22.45,14.88,195.33,4.104,0.769,22.98,0,94.41,14.45,0,maintenance_needed,21.843333333333334,14.394999999999998,190.38333333333333,0.7461666666666668,24.21166666666667,0.5,94.62166666666667,14.133333333333335,98.6075,84.77333333333334,0.6066666666666656,4.946666666666687,0.02283333333333326,-0.2116666666666731,0.31666666666666465,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 10:00:00,CMP-01,393.66,256.74,21.38,14.42,195.13,4.088,0.797,24.51,1,94.69,14.16,0,maintenance_needed,21.89,14.303333333333333,190.87833333333333,0.7598333333333334,24.21666666666667,0.6666666666666666,94.54333333333334,14.235,98.415,85.58,-0.5100000000000016,4.251666666666665,0.03716666666666668,0.14666666666666117,-0.07499999999999929,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 11:00:00,CMP-01,395.39,256.68,22.82,14.72,196.22,4.141,0.797,23.99,0,94.64,14.26,0,maintenance_needed,21.978333333333335,14.388333333333334,192.15499999999997,0.7721666666666667,24.205,0.6666666666666666,94.63499999999999,14.171666666666667,98.8475,85.56,0.841666666666665,4.065000000000026,0.024833333333333374,0.005000000000009663,0.08833333333333293,1,1,0,1,1,0,1,1,6,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 12:00:00,CMP-01,397.8,256.15,21.71,14.07,191.19,4.224,0.866,23.2,0,95.4,13.55,0,maintenance_needed,21.98833333333333,14.368333333333334,191.32500000000002,0.7946666666666667,23.961666666666662,0.3333333333333333,94.79833333333333,14.041666666666666,99.45,85.38333333333333,-0.2783333333333289,-0.13500000000001933,0.07133333333333325,0.6016666666666737,-0.49166666666666536,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 13:00:00,CMP-01,393.88,257.63,21.61,14.72,187.4,4.367,0.772,24.43,1,96.75,12.11,0,maintenance_needed,22.076666666666668,14.4,191.74333333333334,0.793,23.935,0.5,95.29,13.571666666666667,98.47,85.87666666666667,-0.46666666666666856,-4.343333333333334,-0.02100000000000002,1.4599999999999937,-1.4616666666666678,0,1,1,1,1,0,0,1,5,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 14:00:00,CMP-01,396.59,258.08,22.02,14.03,190.14,4.285,0.739,23.02,1,93.55,15.37,0,maintenance_needed,21.998333333333335,14.473333333333334,192.5683333333333,0.79,23.688333333333333,0.5,94.90666666666665,13.983333333333333,99.1475,86.02666666666666,0.021666666666664725,-2.4283333333333132,-0.051000000000000045,-1.356666666666655,1.3866666666666667,1,0,0,1,1,0,1,1,5,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 15:00:00,CMP-01,399.32,258.77,21.38,15.06,194.17,4.347,0.796,24.63,1,95.39,13.6,0,maintenance_needed,21.820000000000004,14.503333333333336,192.375,0.7945000000000001,23.963333333333335,0.6666666666666666,95.07,13.841666666666667,99.83,86.25666666666666,-0.44000000000000483,1.7949999999999875,0.0014999999999999458,0.3200000000000074,-0.24166666666666714,0,1,0,1,1,0,1,1,5,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 16:00:00,CMP-01,400.71,260.9,21.66,15.19,188.67,4.24,0.872,25.2,0,94.39,14.63,0,maintenance_needed,21.866666666666664,14.631666666666668,191.29833333333332,0.8069999999999999,24.078333333333333,0.5,95.02,13.92,100.0,86.96666666666665,-0.20666666666666345,-2.6283333333333303,0.06500000000000006,-0.6299999999999955,0.7100000000000009,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 17:00:00,CMP-01,400.32,261.43,21.88,15.05,188.97,4.194,0.772,23.66,0,93.96,15.05,0,maintenance_needed,21.709999999999997,14.686666666666667,190.09,0.8028333333333334,24.02333333333333,0.5,94.90666666666668,14.051666666666668,100.0,87.14333333333335,0.1700000000000017,-1.1200000000000045,-0.03083333333333338,-0.9466666666666868,0.9983333333333331,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 18:00:00,CMP-01,403.85,260.61,23.31,14.87,185.81,4.095,0.811,24.7,0,94.43,14.66,0,maintenance_needed,21.976666666666663,14.82,189.1933333333333,0.7936666666666667,24.27333333333333,0.5,94.745,14.236666666666665,100.0,86.87,1.3333333333333357,-3.3833333333332973,0.01733333333333331,-0.3149999999999977,0.42333333333333556,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 19:00:00,CMP-01,403.38,260.86,23.28,14.93,186.79,4.201,0.79,24.37,0,92.53,16.55,0,maintenance_needed,22.255,14.854999999999999,189.09166666666667,0.7966666666666667,24.263333333333332,0.3333333333333333,94.04166666666667,14.976666666666667,100.0,86.95333333333333,1.0250000000000021,-2.3016666666666765,-0.00666666666666671,-1.5116666666666703,1.5733333333333341,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 20:00:00,CMP-01,401.82,262.94,21.84,12.9,195.02,4.03,0.823,24.49,1,95.64,13.4,0,maintenance_needed,22.224999999999998,14.666666666666666,189.90499999999997,0.8106666666666666,24.50833333333333,0.3333333333333333,94.39,14.648333333333333,100.0,87.64666666666666,-0.384999999999998,5.1150000000000375,0.012333333333333307,1.25,-1.248333333333333,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 21:00:00,CMP-01,403.32,263.13,23.37,15.05,193.29,4.177,0.82,23.11,2,94.74,14.34,0,maintenance_needed,22.55666666666667,14.665,189.75833333333333,0.8146666666666667,24.255,0.5,94.28166666666665,14.771666666666667,100.0,87.71,0.8133333333333326,3.5316666666666663,0.005333333333333301,0.4583333333333428,-0.43166666666666664,1,1,0,1,1,1,1,1,7,True,False,True,False,True,True,4,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 22:00:00,CMP-01,407.45,265.13,22.14,14.45,186.37,4.332,0.778,24.52,0,92.59,16.58,0,maintenance_needed,22.636666666666667,14.541666666666666,189.375,0.7989999999999999,24.141666666666666,0.5,93.98166666666667,15.096666666666666,100.0,88.37666666666667,-0.49666666666666615,-3.0049999999999955,-0.020999999999999908,-1.3916666666666657,1.4833333333333325,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-17 23:00:00,CMP-01,407.83,267.74,22.49,14.67,186.65,4.228,0.808,24.2,2,95.51,13.67,0,maintenance_needed,22.738333333333333,14.478333333333333,188.98833333333334,0.805,24.231666666666666,0.8333333333333334,94.24000000000001,14.866666666666667,100.0,89.24666666666667,-0.24833333333333485,-2.3383333333333383,0.0030000000000000027,1.269999999999996,-1.1966666666666672,1,1,1,1,1,1,1,1,8,True,True,True,False,True,True,5,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Review recent alarms and tool event log; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 00:00:00,CMP-01,404.58,266.21,22.81,14.4,189.08,4.292,0.857,24.58,0,95.04,14.07,0,maintenance_needed,22.655,14.399999999999999,189.53333333333333,0.8126666666666665,24.211666666666662,0.8333333333333334,94.34166666666668,14.76833333333333,100.0,88.73666666666666,0.15499999999999758,-0.45333333333331893,0.04433333333333345,0.6983333333333235,-0.6983333333333306,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 01:00:00,CMP-01,411.43,265.81,22.5,13.83,192.81,4.171,0.882,24.15,0,95.33,13.94,0,maintenance_needed,22.524999999999995,14.216666666666669,190.53666666666666,0.828,24.174999999999997,0.8333333333333334,94.80833333333334,14.333333333333334,100.0,88.60333333333334,-0.024999999999995026,2.2733333333333405,0.05400000000000005,0.5216666666666612,-0.3933333333333344,1,0,0,1,1,0,1,1,5,True,False,True,False,False,True,3,high,"Check platen drive, carrier load, vibration source; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 02:00:00,CMP-01,411.08,266.29,24.19,14.34,185.95,4.091,0.873,24.91,0,91.85,17.41,0,maintenance_needed,22.916666666666668,14.456666666666665,189.025,0.8363333333333335,24.245,0.6666666666666666,94.17666666666666,15.001666666666667,100.0,88.76333333333334,1.2733333333333334,-3.075000000000017,0.036666666666666514,-2.326666666666668,2.408333333333333,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 03:00:00,CMP-01,413.42,266.12,22.51,15.09,189.72,4.163,0.876,24.36,0,93.36,15.95,0,maintenance_needed,22.77333333333333,14.463333333333333,188.42999999999998,0.8456666666666667,24.453333333333333,0.3333333333333333,93.94666666666666,15.270000000000001,100.0,88.70666666666666,-0.2633333333333283,1.2900000000000205,0.030333333333333323,-0.5866666666666589,0.6799999999999979,1,1,1,1,1,0,1,1,7,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 04:00:00,CMP-01,411.31,266.71,21.31,15.52,182.01,4.17,0.812,24.62,0,92.57,16.69,0,maintenance_needed,22.635,14.641666666666666,187.70333333333335,0.8513333333333334,24.47,0.3333333333333333,93.94333333333333,15.288333333333334,100.0,88.90333333333332,-1.3250000000000028,-5.6933333333333564,-0.03933333333333333,-1.3733333333333348,1.4016666666666673,0,1,1,1,1,0,1,1,6,False,True,True,False,False,True,3,high,"Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 05:00:00,CMP-01,412.47,267.25,23.34,14.31,185.45,4.298,0.813,25.11,0,94.08,15.21,0,maintenance_needed,22.776666666666667,14.581666666666665,187.50333333333333,0.8521666666666666,24.621666666666666,0.0,93.705,15.545,100.0,89.08333333333334,0.5633333333333326,-2.0533333333333417,-0.03916666666666668,0.375,-0.3349999999999991,1,0,1,1,1,0,1,1,6,True,True,True,False,False,True,4,high,"Check platen drive, carrier load, vibration source; Inspect slurry delivery flow, filters, and lines; Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-18 06:00:00,CMP-01,411.97,268.63,21.95,14.13,192.24,4.36,0.876,24.28,0,95.47,13.81,0,maintenance_needed,22.633333333333336,14.536666666666667,188.03,0.8553333333333334,24.57166666666667,0.0,93.77666666666666,15.501666666666667,100.0,89.54333333333334,-0.6833333333333371,4.210000000000008,0.02066666666666661,1.6933333333333422,-1.6916666666666664,0,0,0,1,1,0,1,1,4,False,False,True,False,False,True,2,medium,"Inspect pad life, conditioner performance, retaining ring; Check removal-rate drift, endpoint data, and process recipe inputs"
2026-01-20 23:00:00,CMP-01,64.44,41.74,18.57,11.96,214.62,3.953,0.298,21.95,0,105.09,0.09,0,normal,18.281666666666666,12.378333333333332,213.23166666666665,0.33966666666666673,22.23166666666667,0.16666666666666666,105.005,0.38833333333333336,16.11,13.913333333333334,0.288333333333334,1.3883333333333496,-0.04166666666666674,0.08500000000000796,-0.29833333333333334,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-21 13:00:00,CMP-01,80.5,50.11,18.53,11.71,210.15,4.404,0.381,23.1,0,102.92,2.08,0,normal,18.32166666666667,11.795,208.31500000000003,0.3345,22.403333333333336,0.0,104.79,1.5,20.125,16.703333333333333,0.20833333333333215,1.8349999999999795,0.046499999999999986,-1.8700000000000045,0.5800000000000001,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
2026-01-24 22:00:00,CMP-01,156.31,101.62,17.73,12.55,213.06,3.941,0.371,22.14,0,106.43,1.43,0,normal,17.426666666666666,12.115,212.22500000000002,0.36450000000000005,21.911666666666665,0.0,105.41666666666667,1.3733333333333333,39.0775,33.873333333333335,0.30333333333333456,0.8349999999999795,0.00649999999999995,1.0133333333333354,0.05666666666666664,0,0,0,0,0,0,0,0,0,False,False,False,True,False,False,1,low,Verify downforce pressure control and sensor calibration
